 NGC_0362                
   6.2999999999999998        7.4900000000000002     
   7.1200000000000001        8.2500000000000000     
   12.310000000000000        8.1600000000000001     
   12.920000000000000        7.9600000000000000     
   16.100000000000001        7.7000000000000002     
   17.539999999999999        7.4600000000000000     
   19.559999999999999        7.7400000000000002     
   21.480000000000000        7.6500000000000004     
   22.640000000000001        7.8700000000000001     
   25.859999999999999        7.8700000000000001     
   26.190000000000001        7.2199999999999998     
   29.070000000000000        8.0399999999999991     
   30.750000000000000        7.6500000000000004     
   32.340000000000003        7.2800000000000002     
   35.680000000000000        7.4900000000000002     
   35.969999999999999        6.7300000000000004     
   39.100000000000001        7.2800000000000002     
   42.109999999999999        7.0499999999999998     
   43.119999999999997        7.4500000000000002     
   47.109999999999999        7.5800000000000001     
   48.780000000000001        6.3099999999999996     
   51.869999999999997        6.9900000000000002     
   55.450000000000003        7.3099999999999996     
   56.619999999999997        6.9500000000000002     
   59.159999999999997        6.3399999999999999     
   61.939999999999998        6.7400000000000002     
   66.939999999999998        6.5700000000000003     
   72.890000000000001        6.7000000000000002     
   79.079999999999998        6.9900000000000002     
   80.200000000000003        6.7900000000000000     
   90.799999999999997        6.0300000000000002     
   95.500000000000000        6.8899999999999997     
   127.51000000000001        6.2999999999999998     
   136.58000000000001        5.9199999999999999     
   177.21000000000001        4.8399999999999999     
   197.69000000000000        5.1100000000000003     
   231.34999999999999        4.1600000000000001     
   304.85000000000002        3.5200000000000000     
   326.55000000000001        3.7100000000000000     
   518.44000000000005        3.2900000000000000     
   0.0000000000000000        0.0000000000000000     
