 NGC_6388               
  0.89000000000000001        23.300000000000001     
   1.8200000000000001        25.699999999999999     
   2.6899999999999999        24.000000000000000     
   3.6299999999999999        22.199999999999999     
   4.4699999999999998        20.500000000000000     
   6.0300000000000002        18.600000000000001     
   6.4699999999999998        17.100000000000001     
   7.5999999999999996        17.859999999999999     
   10.960000000000001        16.800000000000001     
   13.310000000000000        17.680000000000000     
   16.629999999999999        15.410000000000000     
   17.539999999999999        16.199999999999999     
   18.199999999999999        13.600000000000000     
   19.520000000000000        15.130000000000001     
   22.480000000000000        15.230000000000000     
   23.180000000000000        15.150000000000000     
   25.149999999999999        15.840000000000000     
   26.579999999999998        15.359999999999999     
   28.030000000000001        15.240000000000000     
   29.480000000000000        14.930000000000000     
   30.920000000000002        14.619999999999999     
   31.840000000000000        15.150000000000000     
   33.780000000000001        14.730000000000000     
   34.030000000000001        14.350000000000000     
   36.270000000000003        14.250000000000000     
   37.109999999999999        13.410000000000000     
   38.250000000000000        14.250000000000000     
   40.310000000000002        13.930000000000000     
   41.030000000000001        13.260000000000000     
   42.520000000000003        13.240000000000000     
   44.500000000000000        13.240000000000000     
   46.420000000000002        13.869999999999999     
   47.520000000000003        13.789999999999999     
   48.520000000000003        13.609999999999999     
   50.549999999999997        12.920000000000000     
   52.539999999999999        12.970000000000001     
   54.600000000000001        13.130000000000001     
   55.060000000000002        13.230000000000000     
   56.789999999999999        13.080000000000000     
   58.990000000000002        12.289999999999999     
   61.180000000000000        12.390000000000001     
   63.320000000000000        12.340000000000000     
   65.780000000000001        12.440000000000000     
   67.489999999999995        11.850000000000000     
   68.260000000000005        12.340000000000000     
   70.870000000000005        11.810000000000000     
   73.909999999999997        11.699999999999999     
   77.079999999999998        11.760000000000000     
   80.480000000000004        11.760000000000000     
   84.719999999999999        11.440000000000000     
   89.980000000000004        10.699999999999999     
   94.319999999999993        10.920000000000000     
   97.319999999999993        11.279999999999999     
   108.86000000000000        10.859999999999999     
   132.75999999999999        10.130000000000001     
   138.44999999999999        8.3900000000000006     
   181.38000000000000        9.5800000000000001     
   200.86000000000001        8.4800000000000004     
   239.96000000000001        8.2799999999999994     
   331.13000000000000        6.6500000000000004     
   348.42000000000002        5.7100000000000000     
   0.0000000000000000        0.0000000000000000     
