 NGC_6453                
   3.8100000000000001        7.3499999999999996     
   6.0199999999999996        7.2100000000000000     
   8.4800000000000004        7.2999999999999998     
   8.9399999999999995        5.9000000000000004     
   12.539999999999999        7.1100000000000003     
   17.570000000000000        6.6799999999999997     
   21.649999999999999        6.9199999999999999     
   25.140000000000001        6.2100000000000000     
   28.539999999999999        6.2100000000000000     
   32.079999999999998        6.0599999999999996     
   35.689999999999998        5.8700000000000001     
   40.960000000000001        5.8200000000000003     
   46.299999999999997        6.0599999999999996     
   53.490000000000002        5.3499999999999996     
   63.320000000000000        4.9600000000000000     
   78.239999999999995        4.7300000000000004     
   0.0000000000000000        0.0000000000000000     
