 NGC_6266_(M-62)         
  0.52000000000000002        16.199999999999999     
   2.0800000000000001        15.199999999999999     
   3.1200000000000001        18.660000000000000     
   4.1600000000000001        14.800000000000001     
   5.9699999999999998        15.029999999999999     
   6.0700000000000003        14.710000000000001     
   6.5000000000000000        14.900000000000000     
   7.9600000000000000        14.690000000000000     
   9.0999999999999996        15.000000000000000     
   9.2699999999999996        16.109999999999999     
   11.770000000000000        14.170000000000000     
   12.070000000000000        16.070000000000000     
   15.900000000000000        14.420000000000000     
   16.190000000000001        13.640000000000001     
   18.739999999999998        15.050000000000001     
   20.079999999999998        13.390000000000001     
   20.800000000000001        14.199999999999999     
   22.140000000000001        14.369999999999999     
   23.719999999999999        13.470000000000001     
   25.879999999999999        14.400000000000000     
   27.129999999999999        12.119999999999999     
   27.320000000000000        13.850000000000000     
   29.090000000000000        13.940000000000000     
   30.460000000000001        11.900000000000000     
   31.960000000000001        13.830000000000000     
   33.649999999999999        12.660000000000000     
   34.829999999999998        13.859999999999999     
   36.899999999999999        12.910000000000000     
   37.549999999999997        14.170000000000000     
   40.070000000000000        12.910000000000000     
   40.439999999999998        13.230000000000000     
   43.350000000000001        12.160000000000000     
   43.740000000000002        13.199999999999999     
   46.859999999999999        11.920000000000000     
   47.070000000000000        13.310000000000000     
   50.210000000000001        12.060000000000000     
   50.579999999999998        13.340000000000000     
   51.159999999999997        13.840000000000000     
   54.219999999999999        12.580000000000000     
   54.320000000000000        12.359999999999999     
   58.200000000000003        12.920000000000000     
   62.479999999999997        12.220000000000001     
   63.219999999999999        11.119999999999999     
   66.920000000000002        11.960000000000001     
   70.469999999999999        11.890000000000001     
   71.579999999999998        12.390000000000001     
   76.359999999999999        12.520000000000000     
   82.299999999999997        11.740000000000000     
   91.579999999999998        11.310000000000000     
   103.56000000000000        11.150000000000000     
   105.94000000000000        9.8699999999999992     
   119.38000000000000        10.630000000000001     
   261.25999999999999        6.7100000000000000     
   0.0000000000000000        0.0000000000000000     
