 NGC_6273_(M-19)        
   41.899999999999999        10.000000000000000     
   77.760000000000005        9.0399999999999991     
   121.19000000000000        9.7100000000000009     
   140.46000000000001        8.6899999999999995     
   187.59000000000000        6.2800000000000002     
   200.25999999999999        7.0400000000000000     
   273.41000000000003        6.7500000000000000     
   351.87000000000000        5.5099999999999998     
   378.94000000000000        4.8799999999999999     
   0.0000000000000000        0.0000000000000000     
