 Ter_5                  
   26.020000000000000        17.180000000000000     
   66.180000000000007        12.670000000000000     
   74.469999999999999        12.880000000000001     
   90.450000000000003        11.890000000000001     
   108.84999999999999        10.430000000000000     
   134.66000000000000        9.6600000000000001     
   0.0000000000000000        0.0000000000000000     
