 NGC_4372               
   81.370000000000005        4.5700000000000003     
   108.06000000000000        3.8599999999999999     
   154.55000000000001        3.7700000000000000     
   207.06999999999999        3.7100000000000000     
   232.22000000000000        3.7200000000000002     
   329.17000000000002        3.3999999999999999     
   351.31999999999999        3.3199999999999998     
   488.29000000000002        3.0299999999999998     
   521.23000000000002        2.6600000000000001     
   0.0000000000000000        0.0000000000000000     
