 NGC_5272_(M-3)         
   6.8200000000000003        8.3000000000000007     
   12.859999999999999        7.2599999999999998     
   13.970000000000001        8.0999999999999996     
   19.710000000000001        7.7699999999999996     
   24.770000000000000        7.7199999999999998     
   28.750000000000000        7.5199999999999996     
   32.780000000000001        7.7699999999999996     
   37.100000000000001        7.4800000000000004     
   39.549999999999997        8.3000000000000007     
   41.070000000000000        7.2400000000000002     
   44.799999999999997        7.1399999999999997     
   48.869999999999997        7.7199999999999998     
   52.920000000000002        7.1399999999999997     
   56.600000000000001        7.2400000000000002     
   61.149999999999999        6.8499999999999996     
   65.790000000000006        6.9900000000000002     
   70.890000000000001        6.2199999999999998     
   71.750000000000000        7.2800000000000002     
   77.629999999999995        6.6100000000000003     
   89.709999999999994        6.6600000000000001     
   103.23999999999999        6.3200000000000003     
   122.98000000000000        5.5199999999999996     
   141.58000000000001        5.4400000000000004     
   165.13000000000000        4.5599999999999996     
   185.91000000000000        4.6799999999999997     
   205.56000000000000        4.9699999999999998     
   250.96000000000001        4.2900000000000000     
   265.06999999999999        4.4400000000000004     
   337.43000000000001        4.9199999999999999     
   339.36000000000001        3.8300000000000001     
   445.00999999999999        3.9800000000000000     
   475.26999999999998        3.6499999999999999     
   578.57000000000005        3.0899999999999999     
   670.45000000000005        2.9800000000000000     
   1119.0999999999999        2.3599999999999999     
   0.0000000000000000        0.0000000000000000     
