 NGC_6254_(M-10)         
   7.8499999999999996        6.4500000000000002     
   10.750000000000000        6.3700000000000001     
   16.239999999999998        5.8799999999999999     
   18.109999999999999        5.7599999999999998     
   22.289999999999999        5.5899999999999999     
   23.609999999999999        6.0800000000000001     
   27.739999999999998        6.3399999999999999     
   28.590000000000000        6.1500000000000004     
   32.729999999999997        5.5199999999999996     
   34.200000000000003        6.1299999999999999     
   37.250000000000000        5.7400000000000002     
   39.450000000000003        5.7599999999999998     
   41.659999999999997        5.7400000000000002     
   44.509999999999998        6.2699999999999996     
   46.049999999999997        6.0199999999999996     
   49.259999999999998        5.8799999999999999     
   50.340000000000003        5.8200000000000003     
   53.829999999999998        5.4500000000000002     
   55.630000000000003        5.2599999999999998     
   58.299999999999997        5.5199999999999996     
   63.359999999999999        6.0999999999999996     
   67.030000000000001        5.9000000000000004     
   68.469999999999999        5.7199999999999998     
   73.290000000000006        5.5000000000000000     
   79.469999999999999        5.7900000000000000     
   85.079999999999998        5.3200000000000003     
   85.719999999999999        5.3600000000000003     
   96.019999999999996        5.0700000000000003     
   114.83000000000000        5.1299999999999999     
   143.25000000000000        4.9600000000000000     
   181.31000000000000        5.0099999999999998     
   231.43000000000001        4.2199999999999998     
   281.31999999999999        4.2199999999999998     
   358.42000000000002        3.6099999999999999     
   448.07999999999998        2.7300000000000000     
   574.91999999999996        2.7500000000000000     
   0.0000000000000000        0.0000000000000000     
