 NGC_6624                
   3.7599999999999998        7.5300000000000002     
   4.2100000000000000        7.2100000000000000     
   6.3899999999999997        6.7699999999999996     
   9.3800000000000008        6.9900000000000002     
   9.9100000000000001        7.2400000000000002     
   12.190000000000000        6.5400000000000000     
   14.539999999999999        6.6100000000000003     
   15.690000000000000        6.2699999999999996     
   16.890000000000001        6.6900000000000004     
   19.430000000000000        5.7000000000000002     
   20.969999999999999        6.7300000000000004     
   22.440000000000001        6.2699999999999996     
   25.109999999999999        5.9699999999999998     
   27.329999999999998        5.5400000000000000     
   28.489999999999998        5.7800000000000002     
   32.259999999999998        5.6299999999999999     
   36.109999999999999        5.2500000000000000     
   41.180000000000000        4.9800000000000004     
   41.799999999999997        4.8899999999999997     
   47.000000000000000        5.0199999999999996     
   53.759999999999998        5.1299999999999999     
   60.289999999999999        4.8300000000000001     
   68.790000000000006        4.4500000000000002     
   83.040000000000006        4.4900000000000002     
   83.489999999999995        4.4900000000000002     
   106.45000000000000        3.4300000000000002     
   149.93000000000001        4.1900000000000004     
   0.0000000000000000        0.0000000000000000     
