 NGC_7099_(M-30)        
   4.7100000000000000        6.2900000000000000     
   6.0400000000000000        6.0999999999999996     
   11.190000000000000        5.4900000000000002     
   13.570000000000000        5.2599999999999998     
   15.150000000000000        5.2100000000000000     
   19.280000000000001        5.1299999999999999     
   19.969999999999999        5.0599999999999996     
   24.379999999999999        5.1299999999999999     
   27.010000000000002        5.5599999999999996     
   30.059999999999999        5.0099999999999998     
   34.180000000000000        4.6399999999999997     
   35.799999999999997        4.9299999999999997     
   41.030000000000001        4.6500000000000004     
   41.359999999999999        4.6799999999999997     
   48.159999999999997        4.8499999999999996     
   50.009999999999998        4.1900000000000004     
   56.619999999999997        4.4100000000000001     
   65.000000000000000        4.2900000000000000     
   71.819999999999993        3.9600000000000000     
   74.489999999999995        4.3700000000000001     
   87.400000000000006        3.9700000000000002     
   101.14000000000000        4.2300000000000004     
   114.31000000000000        3.8199999999999998     
   153.24000000000001        3.2300000000000000     
   166.27000000000001        2.9100000000000001     
   207.12000000000000        3.1699999999999999     
   274.41000000000003        2.3700000000000001     
   276.06000000000000        2.2500000000000000     
   396.02999999999997        2.4600000000000000     
   467.33999999999997        2.0299999999999998     
   603.36000000000001        2.2300000000000000     
   0.0000000000000000        0.0000000000000000     
