 NGC_5986               
   7.0999999999999996        7.8899999999999997     
   13.970000000000001        7.3399999999999999     
   19.129999999999999        7.8399999999999999     
   24.190000000000001        7.1900000000000004     
   25.809999999999999        7.0199999999999996     
   28.050000000000001        7.3899999999999997     
   31.789999999999999        7.2900000000000000     
   35.950000000000003        7.1900000000000004     
   39.840000000000003        6.9500000000000002     
   43.840000000000003        7.1900000000000004     
   44.240000000000002        7.0099999999999998     
   48.109999999999999        6.8499999999999996     
   52.340000000000003        6.7500000000000000     
   56.979999999999997        6.4500000000000002     
   61.390000000000001        6.8499999999999996     
   63.539999999999999        7.1500000000000004     
   66.609999999999999        6.2500000000000000     
   71.329999999999998        6.2000000000000002     
   77.260000000000005        6.2999999999999998     
   87.920000000000002        5.8499999999999996     
   93.079999999999998        4.6500000000000004     
   95.359999999999999        5.8899999999999997     
   128.09999999999999        4.8399999999999999     
   186.12000000000000        4.6299999999999999     
   202.50000000000000        5.3700000000000001     
   296.04000000000002        3.2599999999999998     
   0.0000000000000000        0.0000000000000000     
