 NGC_5024_(M-53)         
   7.5800000000000001        7.2800000000000002     
   14.699999999999999        6.6600000000000001     
   20.730000000000000        6.9299999999999997     
   25.370000000000001        6.4900000000000002     
   30.199999999999999        6.9299999999999997     
   34.649999999999999        6.4000000000000004     
   38.049999999999997        6.6600000000000001     
   42.420000000000002        6.3099999999999996     
   43.299999999999997        5.7300000000000004     
   46.259999999999998        6.0499999999999998     
   50.409999999999997        6.6600000000000001     
   55.039999999999999        5.8799999999999999     
   59.979999999999997        5.6100000000000003     
   64.969999999999999        5.6100000000000003     
   70.870000000000005        5.7900000000000000     
   71.209999999999994        5.9800000000000004     
   78.790000000000006        5.9600000000000000     
   88.129999999999995        5.4400000000000004     
   98.459999999999994        5.1699999999999999     
   100.79000000000001        5.2599999999999998     
   107.05000000000000        5.2100000000000000     
   117.70000000000000        4.0599999999999996     
   124.39000000000000        5.1600000000000001     
   216.19000000000000        3.4600000000000000     
   228.53999999999999        3.7900000000000000     
   328.41000000000003        3.8100000000000001     
   384.43000000000001        2.7200000000000002     
   614.24000000000001        2.2400000000000002     
   0.0000000000000000        0.0000000000000000     
