 NGC_5824                
  0.52000000000000002        13.320000000000000     
   1.8200000000000001        11.180000000000000     
   3.6299999999999999        11.220000000000001     
   7.5899999999999999        10.859999999999999     
   25.120000000000001        8.3100000000000005     
   48.950000000000003        7.6799999999999997     
   92.560000000000002        5.5499999999999998     
   106.66000000000000        5.0800000000000001     
   206.13000000000000        3.8900000000000001     
   252.06000000000000        4.9100000000000001     
   325.64999999999998        2.9600000000000000     
   0.0000000000000000        0.0000000000000000     
