 NGC_6715_(M-54)        
   6.6100000000000003        16.250000000000000     
   7.7599999999999998        19.190000000000001     
   12.470000000000001        15.770000000000000     
   13.039999999999999        15.949999999999999     
   16.379999999999999        16.910000000000000     
   17.030000000000001        14.830000000000000     
   20.190000000000001        14.949999999999999     
   20.370000000000001        15.890000000000001     
   22.649999999999999        14.699999999999999     
   24.350000000000001        11.690000000000000     
   24.550000000000001        14.449999999999999     
   26.280000000000001        13.710000000000001     
   28.469999999999999        14.220000000000001     
   28.579999999999998        12.580000000000000     
   30.620000000000001        14.330000000000000     
   30.920000000000002        14.369999999999999     
   32.680000000000000        14.330000000000000     
   33.700000000000003        12.710000000000001     
   35.310000000000002        12.960000000000001     
   38.070000000000000        12.460000000000001     
   42.490000000000002        11.840000000000000     
   44.689999999999998        11.369999999999999     
   49.549999999999997        10.960000000000001     
   55.299999999999997        12.359999999999999     
   55.969999999999999        12.930000000000000     
   59.609999999999999        11.840000000000000     
   71.180000000000007        10.670000000000000     
   74.920000000000002        12.580000000000000     
   91.319999999999993        9.2699999999999996     
   94.670000000000002        9.0099999999999998     
   121.23999999999999        8.7799999999999994     
   133.00000000000000        6.6500000000000004     
   170.91999999999999        6.0800000000000001     
   269.00999999999999        7.0400000000000000     
   410.12000000000000        8.2699999999999996     
   679.10000000000002        8.3800000000000008     
   0.0000000000000000        0.0000000000000000     
