 NGC_6256                
   4.0499999999999998        5.8399999999999999     
   8.2699999999999996        6.3200000000000003     
   12.859999999999999        5.7699999999999996     
   17.640000000000001        5.4199999999999999     
   22.829999999999998        5.2199999999999998     
   28.680000000000000        5.0800000000000001     
   30.050000000000001        5.9299999999999997     
   34.229999999999997        5.0800000000000001     
   39.520000000000003        5.1799999999999997     
   47.770000000000003        3.7999999999999998     
   48.060000000000002        4.9100000000000001     
   56.189999999999998        4.5700000000000003     
   66.349999999999994        4.2199999999999998     
   80.620000000000005        4.0199999999999996     
   96.530000000000001        4.0899999999999999     
   0.0000000000000000        0.0000000000000000     
