 NGC_4590_(M-68)        
   13.590000000000000        3.7500000000000000     
   29.149999999999999        3.7999999999999998     
   44.450000000000003        3.5499999999999998     
   47.189999999999998        3.5000000000000000     
   58.020000000000003        3.7500000000000000     
   75.989999999999995        3.2599999999999998     
   92.390000000000001        3.2100000000000000     
   125.97000000000000        2.8199999999999998     
   173.75999999999999        2.3399999999999999     
   240.13999999999999        2.3500000000000001     
   332.94000000000000        1.7400000000000000     
   534.44000000000005        1.8899999999999999     
   0.0000000000000000        0.0000000000000000     
