 NGC_6093_(M-80)        
   6.5199999999999996        10.730000000000000     
   13.619999999999999        10.630000000000001     
   19.670000000000002        8.9399999999999995     
   22.570000000000000        8.8800000000000008     
   27.329999999999998        9.0199999999999996     
   32.329999999999998        8.6699999999999999     
   39.270000000000003        8.1300000000000008     
   47.530000000000001        7.8300000000000001     
   55.479999999999997        7.1500000000000004     
   70.090000000000003        7.1200000000000001     
   94.560000000000002        6.4800000000000004     
   138.13999999999999        6.0999999999999996     
   167.88999999999999        5.5400000000000000     
   245.61000000000001        3.2000000000000002     
   0.0000000000000000        0.0000000000000000     
