 NGC_6325                
   4.7300000000000004        4.9299999999999997     
   9.5099999999999998        5.4299999999999997     
   10.810000000000000        5.2500000000000000     
   16.949999999999999        4.6799999999999997     
   22.770000000000000        4.7500000000000000     
   28.780000000000001        4.5400000000000000     
   32.979999999999997        4.1100000000000003     
   35.520000000000003        4.5000000000000000     
   43.340000000000003        4.0700000000000003     
   49.829999999999998        5.2400000000000002     
   62.359999999999999        3.7500000000000000     
   102.59999999999999        3.3199999999999998     
   0.0000000000000000        0.0000000000000000     
