 NGC_6397               
   6.2000000000000002        5.3899999999999997     
   7.1699999999999999        5.7400000000000002     
   15.109999999999999        5.5099999999999998     
   20.340000000000000        5.1399999999999997     
   21.109999999999999        5.5000000000000000     
   28.510000000000002        5.4800000000000004     
   37.039999999999999        5.2400000000000002     
   37.130000000000003        4.9600000000000000     
   50.630000000000003        5.2500000000000000     
   55.430000000000000        5.0199999999999996     
   63.600000000000001        4.4900000000000002     
   80.969999999999999        5.4199999999999999     
   87.109999999999999        4.6500000000000004     
   98.859999999999999        4.1699999999999999     
   119.11000000000000        4.5400000000000000     
   119.40000000000001        4.0199999999999996     
   150.05000000000001        4.0199999999999996     
   175.71000000000001        4.2300000000000004     
   186.22999999999999        3.9900000000000002     
   223.81999999999999        4.0499999999999998     
   227.78000000000000        3.7000000000000002     
   270.31999999999999        3.6200000000000001     
   272.81999999999999        3.7900000000000000     
   318.22000000000003        3.6400000000000001     
   323.04000000000002        3.5099999999999998     
   365.37000000000000        3.3100000000000001     
   379.31000000000000        3.2700000000000000     
   404.00999999999999        3.3999999999999999     
   435.81000000000000        3.6400000000000001     
   448.94999999999999        3.4300000000000002     
   466.92000000000002        3.2700000000000000     
   499.00999999999999        2.8199999999999998     
   529.79999999999995        3.2000000000000002     
   544.50000000000000        2.9800000000000000     
   610.33000000000004        2.7700000000000000     
   675.76999999999998        2.9399999999999999     
   993.76999999999998        2.3700000000000001     
   0.0000000000000000        0.0000000000000000     
