 NGC_7078_(M-15)         
   2.3700000000000001        12.510000000000000     
   3.8900000000000001        11.930000000000000     
   5.4199999999999999        11.119999999999999     
   7.7599999999999998        11.779999999999999     
   8.4800000000000004        11.470000000000001     
   10.270000000000000        11.100000000000000     
   12.650000000000000        11.270000000000000     
   14.050000000000001        11.550000000000001     
   16.489999999999998        11.070000000000000     
   17.289999999999999        10.279999999999999     
   19.579999999999998        11.270000000000000     
   20.600000000000001        10.560000000000000     
   22.559999999999999        10.560000000000000     
   24.010000000000002        11.619999999999999     
   25.579999999999998        11.520000000000000     
   27.489999999999998        9.6699999999999999     
   28.609999999999999        10.609999999999999     
   31.460000000000001        10.369999999999999     
   31.899999999999999        10.910000000000000     
   35.200000000000003        9.8499999999999996     
   35.579999999999998        9.4299999999999997     
   38.619999999999997        9.6999999999999993     
   39.549999999999997        9.2599999999999998     
   42.200000000000003        9.9000000000000004     
   44.039999999999999        8.2899999999999991     
   46.180000000000000        9.1899999999999995     
   49.009999999999998        8.4399999999999995     
   50.250000000000000        9.0399999999999991     
   54.159999999999997        9.0999999999999996     
   54.789999999999999        9.5899999999999999     
   60.170000000000002        8.8800000000000008     
   63.020000000000003        7.5099999999999998     
   65.599999999999994        8.2699999999999996     
   71.469999999999999        8.5800000000000001     
   78.359999999999999        8.1199999999999992     
   82.480000000000004        7.3099999999999996     
   86.340000000000003        7.7699999999999996     
   99.879999999999995        7.6699999999999999     
   115.29000000000001        7.4699999999999998     
   132.94000000000000        6.0800000000000001     
   168.90000000000001        6.3799999999999999     
   201.28000000000000        4.8600000000000003     
   236.38999999999999        4.8899999999999997     
   324.75999999999999        3.2000000000000002     
   456.86000000000001        3.6699999999999999     
   617.62000000000000        4.1100000000000003     
   0.0000000000000000        0.0000000000000000     
