 NGC_6304                
   6.6399999999999997        5.0199999999999996     
   13.930000000000000        5.0999999999999996     
   21.609999999999999        5.5400000000000000     
   27.730000000000000        5.6799999999999997     
   27.800000000000001        5.4800000000000004     
   35.549999999999997        5.3399999999999999     
   44.070000000000000        5.2500000000000000     
   55.280000000000001        5.0499999999999998     
   56.820000000000000        4.9299999999999997     
   73.939999999999998        4.6399999999999997     
   84.030000000000001        3.7999999999999998     
   102.23000000000000        4.7599999999999998     
   162.44000000000000        3.7500000000000000     
   177.87000000000000        3.4199999999999999     
   0.0000000000000000        0.0000000000000000     
