 NGC_5927                
   6.8300000000000001        6.3899999999999997     
   12.640000000000001        7.3799999999999999     
   14.560000000000000        6.0000000000000000     
   21.579999999999998        6.1500000000000004     
   26.750000000000000        5.6799999999999997     
   31.079999999999998        6.0400000000000000     
   33.740000000000002        6.6500000000000004     
   35.969999999999999        5.9199999999999999     
   41.049999999999997        5.8799999999999999     
   45.759999999999998        5.9199999999999999     
   50.719999999999999        5.7599999999999998     
   52.500000000000000        5.3399999999999999     
   55.670000000000002        5.6100000000000003     
   60.880000000000003        6.1500000000000004     
   66.579999999999998        5.8799999999999999     
   72.159999999999997        5.8799999999999999     
   77.760000000000005        4.9400000000000004     
   78.170000000000002        5.4500000000000002     
   85.599999999999994        5.2900000000000000     
   93.629999999999995        5.6799999999999997     
   100.94000000000000        5.2500000000000000     
   106.56999999999999        5.5300000000000002     
   111.18000000000001        5.5800000000000001     
   152.28000000000000        4.7300000000000004     
   157.66999999999999        5.3399999999999999     
   201.84999999999999        5.0099999999999998     
   226.24000000000001        4.4199999999999999     
   280.63999999999999        4.1500000000000004     
   356.95999999999998        3.7500000000000000     
   466.44999999999999        2.7799999999999998     
   589.38000000000000        2.6499999999999999     
   0.0000000000000000        0.0000000000000000     
