 NGC_6218_(M-12)         
   9.8599999999999994        5.1600000000000001     
   10.420000000000000        4.2100000000000000     
   20.090000000000000        4.6699999999999999     
   20.199999999999999        4.6299999999999999     
   27.090000000000000        4.7900000000000000     
   28.930000000000000        4.4600000000000000     
   32.859999999999999        4.8399999999999999     
   36.590000000000003        4.5499999999999998     
   38.310000000000002        4.7599999999999998     
   43.520000000000003        4.5400000000000000     
   44.329999999999998        4.8700000000000001     
   48.250000000000000        4.5000000000000000     
   52.369999999999997        4.1900000000000004     
   53.439999999999998        4.4000000000000004     
   58.689999999999998        4.4800000000000004     
   61.659999999999997        4.5400000000000000     
   66.829999999999998        3.8500000000000001     
   74.560000000000002        3.9500000000000002     
   82.129999999999995        4.2900000000000000     
   83.510000000000005        4.3399999999999999     
   92.709999999999994        4.0899999999999999     
   109.76000000000001        4.1299999999999999     
   128.58000000000001        3.4100000000000001     
   146.27000000000001        4.0300000000000002     
   173.94999999999999        3.2900000000000000     
   187.44000000000000        3.0899999999999999     
   200.97999999999999        3.6099999999999999     
   228.78000000000000        3.4399999999999999     
   259.51999999999998        3.2400000000000002     
   303.64999999999998        2.7400000000000002     
   353.25999999999999        3.1099999999999999     
   355.95999999999998        2.9600000000000000     
   434.41000000000003        2.6000000000000001     
   539.35000000000002        2.0600000000000001     
   0.0000000000000000        0.0000000000000000     
